university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
Coventry University,Coventry,School of Civil and Building Engineering,BSc (Hons),Building Surveying (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/building-surveying-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,"School of Energy, Construction and Environment",BEng (Hons),Energy Engineering,3 years full-time / 4 years sandwich,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/energy-engineering-beng/?term=2026-27
Coventry University,Coventry,"School of Energy, Construction and Environment",BEng (Hons),Energy Engineering (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/energy-engineering-beng/?term=2026-27&type=foundation
Coventry University,Coventry,"School of Mechanical, Automotive and Aerospace Engineering",BEng (Hons),Robotics Engineering,3 years full-time / 4 years sandwich,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/robotics-engineering-beng/?term=2026-27
Coventry University,Coventry,"School of Mechanical, Automotive and Aerospace Engineering",BEng (Hons),Robotics Engineering (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/robotics-engineering-beng/?term=2026-27&type=foundation
Coventry University,Coventry,"School of Computing, Electronics and Maths",BSc (Hons),Artificial Intelligence,3 years full-time / 4 years sandwich,"112 UCAS Tariff points; A-levels: BBC; GCSEs: Maths and English grade 4/C; BTEC: DMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Merit, plus GCSE English and Maths grade 4/C; or equivalent international qualification",IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/artificial-intelligence-bsc-hons/?term=2026-27
Coventry University,Coventry,"School of Computing, Electronics and Maths",BSc (Hons),Artificial Intelligence (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/eec/artificial-intelligence-bsc-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Art and Design,BA (Hons),Fashion Communication,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/fashion-communication-ba-hons/?term=2026-27
Coventry University,Coventry,School of Art and Design,BA (Hons),Fashion Communication (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/fashion-communication-ba-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Art and Design,BA (Hons),Game Design and Art,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/game-design-and-art-ba-hons/?term=2026-27
Coventry University,Coventry,School of Art and Design,BA (Hons),Game Design and Art (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/game-design-and-art-ba-hons/?term=2026-27&type=foundation
Coventry University,Coventry,School of Humanities,BA (Hons),War and Society,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/war-and-society-ba-hons/?term=2026-27
Coventry University,Coventry,"School of Psychological, Social and Behavioural Sciences",BA (Hons),Counselling and Psychotherapy,3 years full-time / 4 years sandwich,104 UCAS Tariff points; A-levels: BCC; GCSEs: English grade 4/C; BTEC: MMM; T Level: Overall Merit; IB: 24 points; Access to HE: 30 Level 3 credits at Pass; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/counselling-and-psychotherapy-ba-hons/?term=2026-27
Coventry University,Coventry,"School of Psychological, Social and Behavioural Sciences",BA (Hons),Counselling and Psychotherapy (with Foundation Year),4 years full-time (inc. Foundation Year),64 UCAS Tariff points; A-levels: DDD (foundation year entry); GCSEs: English grade 3/D; BTEC: PP; T Level: Overall Pass; IB: 24 points; Access to HE: 12 Level 3 credits; Foundation Year leading to degree progression; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Foundation year same fee level; sandwich option not available in foundation year",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/fah/counselling-and-psychotherapy-ba-hons/?term=2026-27&type=foundation
Coventry University,Coventry,"Coventry Business School – Economics, Finance and Accounting",BSc (Hons),Accounting and Finance for International Business (Top-up),1 year full-time (top-up),Second year of a relevant HND or equivalent qualification; IELTS 6.0 overall; or equivalent international qualification,IELTS 6.0 overall (no band below 5.5) / TOEFL iBT 79 / PTE Academic 51,"Home/UK: £9,790/yr (2026/27; regulated, subject to parliamentary approval)
International: £17,600/yr (2026/27)
Placement year: £1,575 (UK) / £1,900 (International) for 2028/29 entry",29 January 2026,https://www.coventry.ac.uk/course-structure/ug/top-up/accounting-and-finance-for-international-business-bsc-top-up/?term=2026-27
